FECHAS,PRECIO-usd,MARKET_CAP-usd,TOTAL_VOLUMES,COIN_ID,RSI,MovingAverage,ROI Diario,ROI Acumulado
2022-10-24,29.236688692602588,10480620512.612083,670006995.1267443,solana,41.74637935029102,32.21217809581604,0.043297645637340176,29.531026271233603
2022-10-25,28.27000912814364,10121680743.469507,739684192.5144422,solana,38.0332426559182,32.134679790280444,-0.033063920973497085,28.521550831361772
2022-10-26,30.94126246793174,11077575224.18006,1346256624.9263418,solana,51.00245654737901,32.10918884305231,0.09449071373411,31.311063239954954
2022-10-27,31.282585848386,11203611590.840311,1240751124.7860923,solana,52.37407693482818,32.11618913886309,0.011031333346789518,31.667497349344096
2022-10-28,30.645340017734377,11016715358.289034,1179536961.8589184,solana,49.58332691622901,32.074047923588324,-0.02037062516954624,31.00204000561346
2022-10-29,32.11387302905561,11523992959.017834,1011210916.4982288,solana,55.47178076938661,32.04419512322722,0.04792027141716804,32.535586448585526
2022-10-30,32.83944699956292,11775325291.527168,1095984786.7033808,solana,58.07710072405932,32.00683512463078,0.022593785864782667,33.29328230765478
2022-10-31,32.90718815746148,11772898715.527395,704167456.2532895,solana,58.32228086317088,31.961956806018243,0.0020627983747554257,33.36402243466404
2022-11-01,32.601269385086546,11727290548.409676,1142703750.6176102,solana,56.70930995062718,31.915887860221066,-0.00929641180252505,33.04456033092019
2022-11-02,32.2410111655722,11588937673.913485,1299519862.8820033,solana,54.787690084470086,31.81381575924053,-0.011050435345291931,32.668353118124465
2022-11-03,30.788368557204965,11076265328.769896,1780701025.102764,solana,47.76007902609494,31.76838847706946,-0.045055739750445745,31.15140056220814
2022-11-04,30.826600438059216,11061246430.431095,1419473857.644456,solana,47.94931458567443,31.70350027544693,0.0012417637778765478,31.19132500683429
2022-11-05,33.78843206020886,12137630163.181671,2002856945.8223312,solana,60.02919248539643,31.717983949027772,0.09608038447512035,34.28427989025449
2022-11-06,36.718402105659706,13202283372.1165,3501844329.574087,solana,67.95266433294482,31.808707329566822,0.08671518229167363,37.343962652968344
2022-11-07,32.77319825330046,11783689545.401735,2458440631.199437,solana,52.7807846292241,31.788934381889916,-0.10744486759000726,33.22410066284397
2022-11-08,29.549317195242185,10655109386.652067,3400112554.363026,solana,44.1132397219544,31.758145716428572,-0.09836943691431177,29.857495151741286
2022-11-09,24.228110657252586,8815290464.791733,5868071366.150859,solana,34.14598259756356,31.58843930974094,-0.1800788323747251,24.300713454806974
2022-11-10,14.004070064665834,5120135551.789889,4375833758.9428425,solana,23.267751901710838,31.240410840960845,-0.4219908327654194,13.624044314453728
2022-11-11,17.835598021542133,6419997387.603283,4179359302.113928,solana,32.009548411230455,30.98061981218574,0.2736010273573082,17.62519786300707
2022-11-12,16.62539193943823,5963504846.885816,2174804309.633888,solana,30.81538864239218,30.663769302944058,-0.06785340646510396,16.361414741915464
2022-11-13,14.705480178123391,5331217054.927404,770041818.9233199,solana,28.969000425536805,30.283639882613294,-0.11548069172194886,14.356506558247426
2022-11-14,13.252557222481084,4816392214.34615,782848284.1010079,solana,27.62025775544626,29.87861344808667,-0.09880146299498249,12.839261243800538
2022-11-15,14.096615435025512,5121041157.026807,1300493081.0801651,solana,29.668860448165745,29.51398837197386,0.06369021452800094,13.720686761327244
2022-11-16,14.35523917546698,5205583202.097879,811376855.5993807,solana,30.31963683244352,29.124045249228967,0.018346513149452237,13.990760034562902
2022-11-17,14.355619333262617,5186877452.360098,478085250.6656857,solana,30.320657462538676,28.755835204698318,2.648216382805657e-05,13.991157022326044
2022-11-18,13.6648684030464,4954608939.395693,651561392.8174475,solana,29.475833317014818,28.363066573471304,-0.048117111089433506,13.26982585452364
2022-11-19,13.297631137033257,4831754494.869416,343052461.91756934,solana,29.012994043870975,27.950299282752884,-0.026874555625524543,12.886330625829697
2022-11-20,12.884681620446196,4683383043.293358,300941946.44072694,solana,28.471603167430885,27.542999644841004,-0.03105436692682928,12.455099419307913
2022-11-21,12.34545378191367,4470695233.321518,487321298.8382488,solana,27.743587004480702,27.140792904132432,-0.04185030367198561,11.89199942267312
2022-11-22,11.9181341004265,4319145655.912079,484804704.0939548,solana,27.151096029623815,26.737215076362347,-0.03461352567802756,11.445761869615307
2022-11-23,12.43518958219904,4530165523.577384,523436176.5272796,solana,29.12347551102806,26.326240201910245,0.0433839288445359,11.985707916982735
2022-11-24,14.41547582162108,5242384046.294304,846044003.9379725,solana,36.24329266016053,25.931953889066286,0.15924857649591573,14.053663417553977
2022-11-25,14.592503903295016,5295975306.296668,618848577.7768759,solana,36.85396937387601,25.54193951560354,0.01228041889594933,14.238528710240168
2022-11-26,14.075605372227663,5120779702.054626,360308376.5548973,solana,35.77643686210011,25.15669654520987,-0.03542219584060802,13.698746561943313
2022-11-27,14.165189223351776,5142450538.968229,375214637.0139425,solana,36.12500373775007,24.78163248215198,0.006364475896778687,13.79229638014966
2022-11-28,14.106428306970509,5138320693.997138,255763021.7576761,solana,35.98703480782534,24.41176103042216,-0.004148262014346926,13.730934058970924
2022-11-29,13.343102977299331,4848821246.040962,503946286.2775735,solana,34.16179522835661,24.020519224474523,-0.05411187814948093,12.93381555014385
2022-11-30,13.374085329507322,4865903266.783448,298911192.2227095,solana,34.307434812617714,23.648606671509004,0.0023219750503837844,12.966169522207933
2022-12-01,14.147104839194206,5160133742.783542,302419321.5309636,solana,37.992990585509915,23.315783003952657,0.0577998039223937,13.773411382138462
2022-12-02,13.509181414049966,4905910344.469534,268679954.0516648,solana,36.188636505652575,22.963142149227174,-0.04509215365230701,13.107246446126334
2022-12-03,13.765463207102767,5000690502.576446,285026800.2964149,solana,37.47338202459202,22.62679754063602,0.018970934300005737,13.374874091609787
2022-12-04,13.334397065233697,4863696934.396812,197683828.19471985,solana,36.154832979134795,22.292767497635786,-0.0313150480578559,12.924724218605398
2022-12-05,13.77680995818705,5008063958.883705,173958273.40331942,solana,38.5448459373051,21.976768823952266,0.033178320008697026,13.38672317476314
2022-12-06,13.873608444994208,5053925412.5079,383499016.80148494,solana,39.08217716211271,21.650902772393255,0.007026190177620517,13.487807027821807
2022-12-07,14.297707876898496,5195420302.808301,333400205.3605979,solana,41.49572106759335,21.311961882579034,0.030568790634804888,13.930681767612747
2022-12-08,13.536826034301908,4939250221.600364,272839148.557638,solana,38.54509507207312,20.978674952260278,-0.05321705053339221,13.136114921487701
2022-12-09,13.693154351693549,5016573038.668547,236384884.0596055,solana,39.496998488030115,20.674601281545275,0.01154837308210288,13.299364050532523
2022-12-10,13.612942245486757,4985978110.515763,257533932.18985865,solana,39.16181233721342,20.38553577279382,-0.005857825315236598,13.21560087380553
2022-12-11,13.585881060448472,4967608679.209892,123957064.3412863,solana,39.04143649582852,20.095128909302492,-0.001987901259719038,13.187341662920828
2022-12-12,13.43947528747435,4920995808.77367,132233094.81496388,solana,38.35454294335996,19.80345153745748,-0.01077631787903266,13.03445435930275
2022-12-13,13.323956780887803,4889774456.96242,250950456.2868181,solana,37.78958794573912,19.485196899223187,-0.008595462554569444,12.913821732383548
2022-12-14,13.828059313467737,5067860068.029484,388863061.30960846,solana,41.81716552672032,19.196357902929666,0.03783429658846016,13.44024139048551
2022-12-15,14.149132608950133,5187094164.825271,531056515.2151283,solana,44.29103028140143,18.860515305750038,0.02321897008133944,13.775528923298511
2022-12-16,13.99445500184834,5134598270.270708,320493477.5260672,solana,43.33509439009623,18.514752688819282,-0.01093194977930656,13.61400358314632
2022-12-17,12.272262832879411,4487828854.561585,416039758.06094825,solana,34.425921159099616,18.147291145122182,-0.12306246786612751,11.815568236799905
2022-12-18,12.525815065018056,4589791879.193693,277076734.499642,solana,36.49591858981669,17.75552998584143,0.0206605933715287,12.080345480965507
2022-12-19,12.416580463138258,4577684410.907368,127947867.99234845,solana,35.96911965059671,17.34707265511294,-0.008720757995610784,11.966274953527025
2022-12-20,11.935662354331416,4386451838.861884,240138137.9481924,solana,33.66515011769373,16.927642139050338,-0.03873192866865138,11.464066116928896
2022-12-21,12.280549822837152,4505699073.905926,203088901.0244321,solana,36.79201994882977,16.52122774780535,0.028895544986707655,11.824222100127914
2022-12-22,12.119428779139206,4442285590.081545,189500696.85764608,solana,35.9397011863453,16.11879610007669,-0.013120018730620853,11.655968065968594
2022-12-23,11.794712289114807,4304981639.738414,205996063.58829957,solana,34.21919979894308,15.738922974714887,-0.02679305237416163,11.31687605073138
2022-12-24,11.800554937016996,4327532615.708606,177437763.39524356,solana,34.28016290666835,15.358402064694042,0.0004953616297687091,11.322977358525531
2022-12-25,11.470319693968513,4207271979.819264,226479857.46658057,solana,32.449635814575984,14.912039817369234,-0.027984721465307727,10.978122269523901
2022-12-26,11.400966653702737,4185139946.6090064,112713128.3584248,solana,32.062417124457625,14.405691108330096,-0.006046304036516403,10.905698900495791
2022-12-27,11.301306466517868,4147178331.195879,151024935.72843203,solana,31.481068266989908,13.976253272594443,-0.008741380464655779,10.801626656708923
2022-12-28,11.080348903525168,4063717880.57174,260619507.5239311,solana,30.174729529109698,13.606873906760104,-0.01955150615969281,10.570887080435883
2022-12-29,9.770824845767208,3585609635.8001738,524688006.4445435,solana,23.856419860687296,13.317728190530396,-0.11818437029012152,9.203389077136466
2022-12-30,9.59779522044854,3537484124.7943234,838317810.1546487,solana,23.16617447257711,13.22960269364605,-0.01770880432818578,9.022699256485108
2022-12-31,9.888231243760044,3630516626.225645,996392621.605559,solana,26.98496001035636,13.070655358090407,0.030260702238438686,9.325993174311025
2023-01-01,9.961462943297745,3663707629.8526206,328903351.5201616,solana,27.957251313875986,12.9373767781676,0.007405945283077031,9.402466914753399
2023-01-02,9.973949402565085,3670345897.629763,220369604.5270944,solana,28.13297835471147,12.84274616265643,0.0012534764560601097,9.415506162115987
2023-01-03,11.266377430112357,4150541190.495974,612350127.506016,solana,43.49607282395445,12.803022566809057,0.12958036735326606,10.765151276773183
2023-01-04,13.35539239265287,4897985570.664733,1332758654.0819988,solana,58.81961898933156,12.788198105961605,0.18542028930764132,12.946649030260632
2023-01-05,13.456292702243212,4953205509.879085,1282105634.6437464,solana,59.39244550760101,12.77021917649713,0.007555023965140073,13.052016297917648
2023-01-06,13.4384801751579,4943576397.427822,597269711.7742606,solana,59.235793959711394,12.751876393335035,-0.0013237321362919996,13.033415192364396
2023-01-07,13.52449342211224,4984816083.874325,488298544.71331793,solana,59.78735127724465,12.74906889371635,0.006400518945091749,13.123236332167464
