FECHAS,PRECIO-usd,MARKET_CAP-usd,TOTAL_VOLUMES,COIN_ID,RSI,MovingAverage,ROI Diario,ROI Acumulado
2022-05-31,1.0012503278993103,53826859973.65647,6151348002.564031,usd-coin,49.66420899942387,1.0001641997990725,-0.0027347425636230493,-0.0020890496225313138
2022-06-01,1.0006978334672612,54003654728.7661,5496047076.989393,usd-coin,48.037522537186476,1.0002212772958423,-0.0005518044954935242,-0.00263970137105185
2022-06-02,1.0006448198100686,54072438826.66845,5844914549.972615,usd-coin,47.87548409806082,1.0002839839844924,-5.2976688286521245e-05,-0.0026925382167016787
2022-06-03,0.998762380823288,54076000823.57658,4779003756.470901,usd-coin,42.405595928471264,1.0002580745527048,-0.0018812259350303728,-0.004568698879007682
2022-06-04,1.000697897621939,54168799848.37451,3901504237.064764,usd-coin,48.87361212836958,1.0002833767784933,0.001937915199664797,-0.0026396374303432335
2022-06-05,1.0013500391358292,54094959418.309074,2764437266.760486,usd-coin,50.87540606386914,1.0003112034243147,0.0006516867032897444,-0.001989670943668309
2022-06-06,1.0008107585344377,54187767666.53029,2829135415.5921087,usd-coin,49.16123302448173,1.000370858550415,-0.0005385535330452162,-0.0025271529323972475
2022-06-07,1.001435458436979,53828413758.921135,4261652446.808648,usd-coin,51.21193109710232,1.0004026578282277,0.0006241938320648011,-0.0019045365336055609
2022-06-08,1.0020084453743354,53906740225.19064,5791456663.372619,usd-coin,53.081364731386465,1.000459418554429,0.0005721656173935941,-0.0013334606265336113
2022-06-09,1.00070856363376,53755487848.0945,4154645563.673361,usd-coin,48.53757425496007,1.000485373337993,-0.0012972762321277198,-0.002629006991884064
2022-06-10,1.000853988277428,53849615435.72309,3005606416.353044,usd-coin,49.06290071331328,1.0005264138156473,0.00014532167401459795,-0.0024840673695665227
2022-06-11,1.0016130260459266,53908143847.913895,4284497590.109335,usd-coin,51.82699480511707,1.0005718149585827,0.0007583901122329983,-0.001727561149464707
2022-06-12,1.0002012202693988,53874889528.71376,4648466417.760889,usd-coin,46.74588847447916,1.000586578940029,-0.0014095321644339576,-0.003134658260892431
2022-06-13,1.0009021543138066,54301279573.94459,6004929146.458891,usd-coin,49.39837741933528,1.0005835799054599,0.000700793030645297,-0.00243606197690982
2022-06-14,1.00381995630208,54292415557.748245,14753497439.368547,usd-coin,58.6347151279559,1.0006759023119178,0.0029151720532301084,0.0004720085365252924
2022-06-15,1.0011796491117764,54202231644.04311,9241689921.030115,usd-coin,49.78001756833097,1.000710004719942,-0.0026302597131363514,-0.0021594926816489446
2022-06-16,1.0045079115644784,54490560449.41742,10958855573.600758,usd-coin,58.323875689127014,1.000841488557251,0.0033243408969156896,0.0011576693254284898
2022-06-17,1.0042649435258966,54854866421.04119,5924549479.601889,usd-coin,57.55408983289745,1.0009750060207114,-0.00024187767541161698,0.0009155116356516224
2022-06-18,1.000134453274533,55155090582.98617,5020832991.968532,usd-coin,46.35345166531758,1.001007074494748,-0.00411294875718915,-0.0032012025739815986
2022-06-19,1.0035852599488326,55466165647.24163,7426447490.37145,usd-coin,54.34700007713536,1.0011311251104433,0.0034503427644165807,0.00023809494429638534
2022-06-20,1.0032313098282208,56128609415.48004,5892721097.627741,usd-coin,53.46698594499739,1.0012365440657125,-0.0003526856508732079,-0.00011467467924719532
2022-06-21,1.002762724140082,55879082300.27463,5175871292.9197,usd-coin,52.260508139289044,1.0013269289469182,-0.0004670764195139343,-0.0005816975369224986
2022-06-22,0.9996692814201203,55889328008.07019,4969454121.771696,usd-coin,45.03567167839535,1.0013531980624018,-0.0030849199371810743,-0.003664822983774463
2022-06-23,1.000125278662655,55915586934.603455,4524614212.887667,usd-coin,46.21602522275902,1.0013870677540937,0.00045614809918625987,-0.0032103465866261116
2022-06-24,1.001793195837817,55738930116.11856,4874244249.630765,usd-coin,50.41085864439638,1.0014239782503638,0.001667708246902988,-0.0015479922612010588
2022-06-25,0.9994292488736992,55911195637.68311,5386670067.609042,usd-coin,45.048122255643385,1.0014271595507211,-0.0023597155320472796,-0.0039040549718660778
2022-06-26,1.003277301251872,56026893004.27495,3360326401.072067,usd-coin,53.68525444365565,1.0015519157706092,0.0038502499126471523,-6.883664653334343e-05
2022-06-27,1.0013309387999794,56053317628.7348,3172518242.612228,usd-coin,49.451425830332745,1.0016334484818983,-0.0019400044728054011,-0.00200870757593663
2022-06-28,1.000898739646994,55645129055.448685,4155556671.7360954,usd-coin,48.53607456970444,1.0016620429246432,-0.0004316246869425777,-0.002439465255100637
2022-06-29,1.0010053735383255,55645129055.448685,4538606310.624577,usd-coin,48.78794500860567,1.0016980919073024,0.0001065381412801436,-0.0023331870099144725
2022-06-30,1.000850804976143,55645129055.448685,5324472706.029797,usd-coin,48.41803841475701,1.0017260758776025,-0.00015441331911747458,-0.0024872400538816786
2022-07-01,0.987916159084029,56159787682.47231,4557758119.148903,usd-coin,28.76413209008257,1.0014739916516775,-0.012923650386055696,-0.015378746219054773
2022-07-02,1.000927489314098,55806408740.92539,5331593538.997751,usd-coin,50.521628738623214,1.001460978775329,0.01317048021780809,-0.0024108114740993836
2022-07-03,1.001360210734798,55812518073.50494,4017113217.106134,usd-coin,51.05702087061746,1.001440690224011,0.00043232044810426196,-0.0019795332690919487
2022-07-04,1.001872010353588,55906902222.56564,3624563537.969685,usd-coin,51.72241410687147,1.0013410559535092,0.0005111044090861938,-0.0014694406081875444
2022-07-05,1.0019073878881266,55965537332.53801,4998335536.779184,usd-coin,51.77122384878149,1.0013163952006923,3.531143117374569e-05,-0.0014341810650646547
2022-07-06,1.0014387178053,55902560070.19187,5260709898.565188,usd-coin,51.035094320116954,1.0012903197826308,-0.00046777784902318764,-0.0019012880359541295
2022-07-07,1.0010750828780794,55666378875.87381,4657283225.5497,usd-coin,50.43587145185924,1.0012585807599674,-0.00036311251078591233,-0.0022637101652676073
2022-07-08,1.0017517473851727,55457611328.153305,4555440742.3892765,usd-coin,51.575278954473134,1.001249111416262,0.000675937817918637,-0.0015893024746584938
2022-07-09,1.0037098167785827,55451756130.59569,5438081273.960039,usd-coin,54.81247861053345,1.0012897904946876,0.001954645348531736,0.000362236351183709
2022-07-10,1.0003520891920836,55553592501.15755,4175402289.525233,usd-coin,48.78925967663235,1.0012633428052071,-0.0033453170730917137,-0.0029842925173581003
2022-07-11,1.0005564858590337,55460735369.85548,3875823211.0773096,usd-coin,49.15553354615355,1.0012192436149812,0.00020432472642228916,-0.0027805775556879464
2022-07-12,1.000042306630681,55503183941.53088,4348230517.337468,usd-coin,48.22118658537197,1.0011817718979417,-0.000513893254023845,-0.003293041889663617
2022-07-13,1.0015175895819546,55307053640.01608,4339289384.558643,usd-coin,51.09359994375377,1.0011746846876677,0.0014752205396630913,-0.0018226793130341479
2022-07-14,1.001283866302982,55471635119.32025,4944858818.858617,usd-coin,50.61454916865337,1.0011875359965356,-0.00023336912042670743,-0.002055623076392732
2022-07-15,1.001560508760777,55299310302.63413,4731231405.5165,usd-coin,51.197800829621215,1.0012097936237072,0.00027628774127408384,-0.0017799032785753566
2022-07-16,0.999588010813798,54746590063.74996,5076593407.48305,usd-coin,46.94092471703477,1.0011591387557424,-0.0019694246425706607,-0.0037458225357678288
2022-07-17,1.0001129965966735,54834591386.65053,4704627206.358405,usd-coin,48.17598019756991,1.0011531604785415,0.0005252021604862378,-0.0032225876893702265
2022-07-18,1.0015423483253991,54898002728.15673,5436876781.88312,usd-coin,51.48699569103644,1.0011262821424503,0.0014291902350931363,-0.0017980031451344525
2022-07-19,1.000184435553639,54874165484.06101,8404220141.49945,usd-coin,48.32801808787294,1.0010500508837215,-0.001355821622551101,-0.0031513869961439234
2022-07-20,0.9993341037940848,54830779475.6825,8519137171.581565,usd-coin,46.40783977999668,1.001011726401617,-0.0008501749570651862,-0.0039988827229049395
2022-07-21,0.9950448335639164,54793379074.02644,7504395112.41121,usd-coin,38.16951503247553,1.00089866640355,-0.0042921283421467615,-0.008273847347179841
2022-07-22,1.0001843713857794,55019913818.36348,6325461595.59094,usd-coin,49.69337728101163,1.0008894574350642,0.005165131910142229,-0.003151450949990142
2022-07-23,1.0006981765746814,54906314484.15263,5565499576.983699,usd-coin,50.68295867766099,1.000928173350092,0.0005137104753898392,-0.002639359407966002
2022-07-24,1.0011930931041426,55149837928.061935,4623758306.4188,usd-coin,51.669167297194264,1.0009380772597363,0.0004945712314128325,-0.0021460935277857196
2022-07-25,0.998494248838386,55180646381.89537,4181986245.649057,usd-coin,46.23902738710264,1.0008809614537872,-0.0026956281304229,-0.004835936588124645
2022-07-26,1.002722681975606,55205872053.038345,5621230537.79753,usd-coin,54.33627181936447,1.0009191999226106,0.004234809706855414,-0.0006216061524743077
2022-07-27,1.0002475469751442,55166381187.93518,6271208224.484685,usd-coin,49.62463739599321,1.000895441693374,-0.0024684142933570907,-0.003088486064319773
2022-07-28,1.000709278443295,55102333941.14905,7782061228.0027075,usd-coin,50.48716852506404,1.0008694583547533,0.0004616171962101845,-0.002628294566387135
2022-07-29,1.0024974943680691,54807696396.95384,8705126859.712116,usd-coin,53.78731320069801,1.0009052369694393,0.0017869484807375713,-0.0008460427126318892
2022-07-30,0.9999811159180616,54776435814.41119,7435321962.8580065,usd-coin,48.85278922334495,1.000887779522252,-0.002510109465753585,-0.003354028518564034
2022-07-31,1.0008721338646451,54486021782.7533,5527832241.697628,usd-coin,50.58160696018861,1.0008729616786265,0.0008910347729571555,-0.0024659823016464077
2022-08-01,0.99998736371559,54475694589.20637,6576375142.910929,usd-coin,48.817082164409044,1.0008686845475503,-0.0008839991834308503,-0.003347801558736263
2022-08-02,1.001107250649658,54363171984.42034,9783709752.188814,usd-coin,51.140424630928734,1.0008727864742673,0.001119901085456787,-0.0022316496798789887
2022-08-03,0.9988029064925368,54400868590.981445,8372478922.454746,usd-coin,46.46645800811301,1.0007724454780764,-0.002301795492566816,-0.0045283083712717165
2022-08-04,1.0020473944640365,54392871105.05808,6979879222.194115,usd-coin,52.98224232468829,1.0007898003851217,0.0032483765820157107,-0.0012946414401253659
2022-08-05,1.0015081493099625,54163409630.76019,6298187959.181191,usd-coin,51.85261255290243,1.0007298051400313,-0.0005381433623330434,-0.0018320880997607647
2022-08-06,1.0009442670435926,54288769568.96059,6220517448.582044,usd-coin,50.63682106783732,1.0006633916103853,-0.0005630331283458245,-0.0023940897018124296
2022-08-07,1.0006356558982374,54298760703.141335,3886091508.3620186,usd-coin,49.94657801145131,1.0006734156628594,-0.0003083200089318838,-0.002701671564986019
2022-08-08,0.9995124440691248,54269365269.62653,3300653965.508534,usd-coin,47.41336816875329,1.0005919593452652,-0.001122498306443398,-0.0038211372496731455
2022-08-09,1.000897821425,54212233071.07359,6623262812.774163,usd-coin,50.73244666062498,1.0005452895772007,0.0013860531343012905,-0.0024403804146333474
2022-08-10,1.0029526303272511,54162812659.97191,110291776337.18645,usd-coin,55.244522588248344,1.0005490877009442,0.0020529657056558293,-0.00039242472627754044
2022-08-11,1.0005100226326145,53941490099.201256,7891584968.666391,usd-coin,49.44724054476291,1.0005659025251938,-0.0024354168091066386,-0.0028268858176094813
2022-08-12,0.9999590914921812,53838264961.70188,8735528432.119457,usd-coin,48.21817717166827,1.0005625787817847,-0.0005506502963195103,-0.0033759794884158367
2022-08-13,1.0008849417056704,53922771547.85243,6477911348.066095,usd-coin,50.4472687290149,1.0005444136991415,0.0009258880901894528,-0.0024532171774274136
2022-08-14,1.001678327127191,53907543362.51786,5719481652.3067045,usd-coin,52.340602949968805,1.0005893952642113,0.0007926839424403642,-0.0016624778608509416
2022-08-15,0.999402494107484,53617936749.1216,4395957525.432378,usd-coin,46.81493283605014,1.0005118991213235,-0.00227201982719738,-0.0039307205053862315
2022-08-16,1.0019113537335504,53586366039.73065,7323677231.602783,usd-coin,52.738391746789254,1.000523507419995,0.0025103595807081103,-0.0014302284465579351
2022-08-17,1.0011369166024615,53563274699.32942,6057253174.220955,usd-coin,50.85553038067294,1.0005282709591043,-0.0007729597316200598,-0.0022020826691817597
2022-08-18,1.0002388374879916,53192725314.53188,6330005135.847853,usd-coin,48.68483789261402,1.0005129402380977,-0.0008970592329345939,-0.0030971665035263163
2022-08-19,1.0002788438794517,52880168877.73022,5127733672.234737,usd-coin,48.7896995954005,1.0005015010161638,3.999683871547255e-05,-0.0030572935416799396
2022-08-20,1.0020189088327711,52523070333.1086,7381891848.843797,usd-coin,53.26323249167491,1.0007835560111387,0.001739579882116482,-0.001323032065902341
2022-08-21,0.9997374583784312,52437858149.54976,5008903194.492922,usd-coin,47.414823750678636,1.0007597553924255,-0.002276853694305525,-0.0035968734097608923
2022-08-22,1.0025644540283143,52659400310.54224,5209884663.98984,usd-coin,54.13513110421673,1.0007838402582956,0.0028277380488157533,-0.0007793063767427277
2022-08-23,1.0016507651404432,52340061743.20675,5920945530.548034,usd-coin,51.82964798010487,1.0007794153540328,-0.0009113517681580419,-0.0016899479226564207
2022-08-24,1.0006712733814105,52325574418.02968,7033204613.175829,usd-coin,49.40078118393449,1.0007546930638984,-0.0009778775129226647,-0.0026661728735074552
2022-08-25,0.9999661500393724,52246887020.489006,7246574555.316679,usd-coin,47.66893284720023,1.0007252417085801,-0.0007046503290289996,-0.003368944482943892
2022-08-26,1.0007480243833322,52161487277.00552,7170956716.396074,usd-coin,49.77165301648007,1.0007187005386848,0.0007819008112714965,-0.002589677852096739
2022-08-27,1.0025074832123686,52221735774.71103,8621134920.567266,usd-coin,54.228650941896845,1.000733815255229,0.0017581436946834117,-0.0008360871832002736
2022-08-28,0.9996317307120736,52159828556.133766,7164621680.952881,usd-coin,46.90292665431689,1.0006522535338986,-0.00286855963516619,-0.003702248452421286
2022-08-29,1.003886902342166,52302755946.51703,6243799710.601595,usd-coin,56.308209677405635,1.0007229497969004,0.004256739256427222,0.0005387312976814496
2022-08-30,1.001497848866154,52313311695.47574,8096717102.397666,usd-coin,50.86093701378188,1.0007417770570428,-0.002379803412553838,-0.0018423541894531104
2022-08-31,0.998433948158214,52328535498.43664,5544622882.791333,usd-coin,44.866321190445284,1.0007096098875934,-0.003059318311475878,-0.004896036153020922
2022-09-01,0.9984481799203784,52330137597.63609,4422416417.745762,usd-coin,44.898807970399474,1.000648221694362,1.425408480026924e-05,-0.004881851856735175
2022-09-02,1.001795665150642,52054122243.28159,4267633151.963472,usd-coin,52.054938454965594,1.0006584576713151,0.0033526879988208247,-0.0015455311840464336
2022-09-03,1.000137643458292,51839811822.72789,4651799549.908154,usd-coin,48.682483162664205,1.0006300003652655,-0.001655049777142481,-0.003198023030147157
2022-09-04,1.0009214363099288,51916991289.02468,4834712142.7967205,usd-coin,50.32100720923878,1.0006566688751881,0.0007836849825255676,-0.0024168442902441356
2022-09-05,1.0000013247208923,51857089829.07093,6095509084.509277,usd-coin,48.36858191022835,1.0006544354376725,-0.0009192645453059978,-0.0033338871162825745
2022-09-06,0.9990258180019856,51836941615.72951,6009353349.375604,usd-coin,46.3167687888816,1.000604104831204,-0.0009755054266342711,-0.004306140317943075
2022-09-07,0.9992219495097244,51555774392.79027,7473448779.631823,usd-coin,46.80535827983059,1.0005848551103258,0.00019632276183911834,-0.00411066294946405
2022-09-08,0.9998429780634436,51713335978.84526,5982015057.497065,usd-coin,48.40656999775286,1.000595032595713,0.0006215121215300545,-0.003491705654784627
2022-09-09,1.000353181039097,51684200639.11994,5582000721.860657,usd-coin,49.74494172702261,1.0007011995452166,0.0005102831012941955,-0.002983204311880816
2022-09-10,1.0007949948161798,51708716431.37792,7412690889.191983,usd-coin,50.93197230156062,1.0007134120138246,0.0004416577919248432,-0.002542864075385176
2022-09-11,1.0012463448530924,51660632936.89371,5922094756.073108,usd-coin,52.174763480926984,1.0007243753793928,0.00045099150100713636,-0.0020930193844642675
