FECHAS,PRECIO-usd,MARKET_CAP-usd,TOTAL_VOLUMES,COIN_ID,RSI,MovingAverage,ROI Diario,ROI Acumulado
2020-11-22,0.132731321883233,4131921042.5383058,1080788757.979167,cardano,73.29076999654923,0.10343906791859578,0.12832550904977724,2.978518348704165
2020-11-23,0.14527293189697,4550731601.272364,1813283784.396652,cardano,78.1404964704993,0.10447836317870653,0.09448869969644513,3.3544433741916695
2020-11-24,0.1535716387723754,4725945643.464689,1583345915.530162,cardano,80.64484284161374,0.1056059597830598,0.057124935574997426,3.6031906714073427
2020-11-25,0.1667999803907806,5164269458.973527,2041517251.623688,cardano,83.82579235218537,0.10699366799802063,0.08613792054412017,3.9996999437104632
2020-11-26,0.155687562647238,4799088754.203451,1262110958.146395,cardano,72.97585769829067,0.10825057289808751,-0.06662121732573545,3.666613847197061
2020-11-27,0.1374612380044734,4276578257.518473,1613109992.22798,cardano,59.39633948714734,0.10912857592299349,-0.11706988235188953,3.1202939131240024
2020-11-28,0.1406394752616899,4346114303.807067,1075587570.261799,cardano,60.76730091880034,0.11001671699842934,0.02312097070676078,3.215559107992587
2020-11-29,0.1647176810903021,5124805753.783806,1570661467.2723396,cardano,69.24072030439507,0.11127300407485385,0.1712051739656275,3.937284638438843
2020-11-30,0.1664023871456625,5139050069.158035,1365586028.7531896,cardano,69.73328189642842,0.1125016830132045,0.010227839805714511,3.987782394796011
2020-12-01,0.1705005942684439,5342764712.853764,1526479658.4557934,cardano,70.95187021255433,0.1137856091710432,0.024628295261136968,4.110622972313348
2020-12-02,0.1562167321395076,4854424503.989222,1454582580.9315655,cardano,61.63713430986719,0.11471406937470861,-0.08377602547500307,3.6824752919916897
2020-12-03,0.1589713044398139,4950496021.080942,994449650.276108,cardano,62.655323792142866,0.1157128241135324,0.017633017043567012,3.765041458621461
2020-12-04,0.1640449778416628,5107837396.333952,931561938.4452968,cardano,64.52306488541322,0.11684341673993702,0.03191565559411891,3.9171208807065216
2020-12-05,0.1490548730926966,4656623259.718898,830109788.0663507,cardano,55.66503210855765,0.11769567085577753,-0.09137801684751812,3.467804126028038
2020-12-06,0.1595540768382783,4964123765.837638,778434830.3889816,cardano,59.82521336332687,0.11880523906999826,0.07043851386899824,3.782509608923231
2020-12-07,0.1586440711143953,4938964909.5133095,692494525.0386924,cardano,59.30577350323068,0.11985694503672621,-0.005703431350145727,3.7552328936873254
2020-12-08,0.1541612220757159,4801963855.153406,606007826.4647386,cardano,56.69430308150963,0.12079073555779868,-0.028257274332344262,3.620862973296215
2020-12-09,0.1413478718813723,4408953009.352381,718397782.5602969,cardano,49.92698290986527,0.12144127420145119,-0.08311655824867781,3.2367927468170814
2020-12-10,0.1482492546410655,4620145846.073955,969492620.0851438,cardano,53.16937379798027,0.1223608233359494,0.04882551585555728,3.4436563382535086
2020-12-11,0.1421819715953808,4434444965.111156,638228958.8694761,cardano,50.09805232102873,0.12308871354087104,-0.04092622968239912,3.261794238324497
2020-12-12,0.139701439625223,4345977281.986709,639787380.1555443,cardano,48.85550623584387,0.12367562060293029,-0.01744617789670866,3.18744221788352
2020-12-13,0.1442327933874051,4511333180.892174,498536611.5718096,cardano,51.23491194641512,0.12440159028684818,0.03243598472813436,3.3232660297127348
2020-12-14,0.1538514533093675,4786994113.813852,624725108.4915521,cardano,55.92258210002142,0.12531919693542404,0.06668843954319703,3.61157789496439
2020-12-15,0.1577037017752295,4907167387.663916,569643692.7139974,cardano,57.67729416572989,0.12634784043583042,0.02503875253044119,3.7270460526512563
2020-12-16,0.1541239932284546,4796722199.956819,574321991.1026425,cardano,55.46752667931364,0.12736497140357114,-0.022698950668114004,3.619747067496222
2020-12-17,0.1676352256301242,5183351482.887074,863422173.3245958,cardano,61.468116234666056,0.12866393691352646,0.08766469203560145,4.0247357714506515
2020-12-18,0.1633655466233555,5078894514.58905,955148307.34823,cardano,58.772985700760685,0.12995235977680655,-0.025470058519737715,3.8967554573055843
2020-12-19,0.1649700959716998,5113106176.70546,935714849.606182,cardano,59.49179784339081,0.13134643047938346,0.009821834416797959,3.9448505785867916
2020-12-20,0.1647258715874746,5135263166.305007,569726214.4550376,cardano,59.322257982551605,0.13277713872943428,-0.0014804160886654483,3.9375301422342046
2020-12-21,0.1620494312894272,5040227717.544842,622833650.9633231,cardano,57.39198300918857,0.13416073550250496,-0.016247844204764883,3.8573059217268524
2020-12-22,0.1536914033620057,4777223035.782049,838303952.7025075,cardano,51.731100217941126,0.13527962377149153,-0.05157702721272561,3.6067805220214133
2020-12-23,0.1570797839947348,4872658288.604781,992545291.2040076,cardano,53.72389591824526,0.13657215636564743,0.022046650356546404,3.7083446014597676
2020-12-24,0.1384300242564514,4367651955.025395,1136208021.3378725,cardano,43.16159381779167,0.13746813523591464,-0.11872794362200367,3.1493325290646874
2020-12-25,0.1528683600059169,4755514900.781895,1237242191.7587464,cardano,51.16620340341686,0.13861795368382637,0.10430060839054289,3.5821104362608045
2020-12-26,0.1573471095034568,4902726521.418645,979948988.0898074,cardano,53.36040898701835,0.13981477942124212,0.029298080370369295,3.716357476088281
2020-12-27,0.1583308843906223,4921659619.155688,1024574835.8838996,cardano,53.85091413725205,0.14080359505861456,0.006252259035898433,3.7458453647346817
2020-12-28,0.1549701235272453,4874263848.091413,1278813155.9527574,cardano,51.84495579730348,0.14187593033719734,-0.02122618639005125,3.6451091664444624
2020-12-29,0.1776971739574475,5510916587.13831,1485346338.5519643,cardano,62.12084214329519,0.14330196885876484,0.14665439965405058,4.3263348625769025
2020-12-30,0.1928756629935067,5977650580.589258,2524633061.7922616,cardano,67.16093400279061,0.1450521607999873,0.08541772892625699,4.7812982900389684
2020-12-31,0.184493035750891,5728871576.204359,1624809767.3045118,cardano,62.23583511420406,0.14662945866866084,-0.043461300987973406,4.530035544954329
2021-01-01,0.1820711329002511,5664962992.375575,1053156167.9431828,cardano,60.84747528921253,0.1481548159159777,-0.013127340231476436,4.457440886863555
2021-01-02,0.1756785793062816,5459442449.830887,1058190761.3908306,cardano,57.21915749963493,0.14958080400081747,-0.03511019837214768,4.2658290547215065
2021-01-03,0.1781849525381411,5541071871.348484,1247682980.6516886,cardano,58.269833758907026,0.15101847836390705,0.014266811820522696,4.340955646924259
2021-01-04,0.2050372401815204,6478554204.432761,2068192817.4392383,cardano,67.48368404936647,0.1530330869923198,0.1506989634134872,5.145832126553156
2021-01-05,0.2188884921904594,6776976218.184067,2846810326.926629,cardano,71.03622159289458,0.15539612631124386,0.0675548110025106,5.561012654315612
2021-01-06,0.2592124040314695,8086992388.5403805,3367998095.423193,cardano,78.425935479406,0.1585022824872653,0.1842212509094514,6.769690612726374
2021-01-07,0.3318409734964671,10274502269.983538,5744644250.202653,cardano,85.56805143539242,0.16294939702846825,0.2801894058132348,8.946675608858845
2021-01-08,0.3005428519135833,9271209679.66398,3771312674.734168,cardano,74.17254635894054,0.16682499320921654,-0.09431662779044059,8.008538707705851
2021-01-09,0.3079477293892311,9486227623.151382,3852929126.905951,cardano,75.02015610859885,0.17086788604790507,0.024638341682393206,8.230494162445373
2021-01-10,0.3330699936580539,10474851603.194077,2824226312.928416,cardano,77.69469053335578,0.17517657261593111,0.0815796379426117,8.983514534249057
2021-01-11,0.306214441004005,9547696166.484123,2905060003.694079,cardano,69.16899296843472,0.17864623499834653,-0.08063035747861491,8.178540188459609
2021-01-12,0.2765118481411739,8567295374.420918,3667755701.884773,cardano,61.17347367849036,0.18127101332323065,-0.09699932101648545,7.288228022256503
2021-01-13,0.287840175861167,8919293654.92031,3199211911.135686,cardano,62.933321129416704,0.18395638406500645,0.04096868830810241,7.627785852726809
2021-01-14,0.3113499146866433,9668965191.987007,2101875653.5599017,cardano,66.34282245218057,0.18684738275092372,0.08167636347198348,8.332472025992562
2021-01-15,0.3101366394448269,9607023622.828886,2179071320.308733,cardano,66.00539312642515,0.18993636428687552,-0.0038968221431424643,8.296105042351417
2021-01-16,0.3025753224416189,9452716399.649153,2565853415.468592,cardano,63.82661267134778,0.1932386459756184,-0.024380598876493464,8.0694604342001
2021-01-17,0.3522503951510311,10974418960.154127,4537543259.394854,cardano,70.67512148747296,0.19747086437340522,0.16417423704141276,9.55843218136218
2021-01-18,0.3796879602467297,11944120204.049416,5632481727.628044,cardano,73.64329752417042,0.20177026995653377,0.0778922194932794,10.380851898337747
2021-01-19,0.3696509940325456,11556220463.724558,3594501559.179449,cardano,70.81941049896216,0.20583524209427143,-0.026434776092615242,10.080001626661973
2021-01-20,0.3693457419983242,11583747204.108196,2957432002.378526,cardano,70.73058000060422,0.20981214504886908,-0.0008257844267950398,10.070851933869813
2021-01-21,0.3763115739575005,11629239817.496456,3314777145.018924,cardano,71.60584165302934,0.21421404188522888,0.018859922200505252,10.279647340035911
2021-01-22,0.311240182830754,9813434945.822624,3158075594.9716253,cardano,55.04614210414848,0.21725941945304772,-0.17291892046375235,8.329182898785065
2021-01-23,0.3511613639040078,10808585450.780878,4093983206.349115,cardano,61.00437955768595,0.2210017471742946,0.12826486834112338,9.52578931502799
2021-01-24,0.3464554739144793,10775451797.658688,2968549141.652513,cardano,59.994921222361015,0.22494975919073026,-0.013400933226853873,9.38473391525737
2021-01-25,0.3520962985605136,10907245699.203642,2870391825.2037973,cardano,60.83158108922865,0.22880060362517493,0.01628152842355357,9.553813255669672
2021-01-26,0.3443612535369296,10718641448.677244,2239860916.453625,cardano,59.00912158446565,0.23251494727362565,-0.021968549670097204,9.321961284953563
2021-01-27,0.3438978098422514,10707255441.64569,1848031728.979849,cardano,58.89527289486898,0.2363096790289564,-0.0013458067361475923,9.308069919926018
2021-01-28,0.3123153604650019,9653513519.30118,1845484838.6889036,cardano,51.5904201514234,0.23972902880062893,-0.09183672728749448,8.361410513829346
2021-01-29,0.3446321735969572,10775736944.967438,2103438290.658315,cardano,57.4113492588509,0.24365668717974678,0.10347493982953404,9.330081903467406
2021-01-30,0.3475197098777403,10870768823.23515,2586671468.5068235,cardano,57.89847649725718,0.247763441945394,0.008378603340035262,9.416633562206636
2021-01-31,0.3604806726993043,11492910452.930857,2354964351.045102,cardano,60.1042921134233,0.2521790266068756,0.03729561936536996,9.805128362611232
2021-02-01,0.3456733934240721,11024882710.653038,1922223620.153523,cardano,56.46455520382169,0.25620783860760893,-0.04107648591630242,9.36129165960059
2021-02-02,0.4014135429277523,12802876639.677765,3203513341.743772,cardano,65.0456592344758,0.26115908039997665,0.1612509107268727,11.032059376017935
2021-02-03,0.425293205365206,13649744225.9608,5151435047.757959,cardano,67.95936708995535,0.2665108704717762,0.059488930700456244,11.74783372242164
2021-02-04,0.4412158146145736,14046780963.90513,2963647375.4718184,cardano,69.76891214886074,0.27225270689949854,0.03743913386929054,12.22510157569884
2021-02-05,0.4415987967960127,14124867498.632463,2526990155.5630846,cardano,69.81307287809108,0.2777319783228163,0.00086801553514948,12.236581169320477
2021-02-06,0.5385518589400373,17202094510.163548,5138347917.095156,cardano,78.41084245485526,0.28523570456915,0.21955010486319337,15.142673953074958
2021-02-07,0.62635697398072,19854979470.03364,6225004469.82153,cardano,83.10424215459605,0.29446344212933034,0.16303929432812336,17.774564122953276
2021-02-08,0.6594719394352474,20910050886.32516,8483795430.597777,cardano,84.47503447742959,0.30435836348628587,0.05286915741365528,18.767159508942456
2021-02-09,0.6873068371578556,21857345265.124405,6526446442.153341,cardano,85.53720951048963,0.3148635116036544,0.042207857617786004,19.601488963003963
2021-02-10,0.7059190563060789,22537176367.01823,4430904463.339153,cardano,86.21629526008813,0.3259080646625358,0.027079927249361146,20.159375785350626
2021-02-11,0.9239854497397344,29471024411.44145,10892994885.217125,cardano,91.34431161629402,0.34124617797743584,0.3089113284102991,26.695746667536003
2021-02-12,0.927712152275745,29490259208.42937,7257994780.916856,cardano,91.40317459268755,0.35703182053782173,0.004033291365205249,26.80745168342309
2021-02-13,0.9232752043586164,29484763500.13651,5275893428.661645,cardano,90.61308596283783,0.3724399574248757,-0.004782677370609445,26.674457613522467
2021-02-14,0.9039954754716988,28898521927.17186,4440592841.183854,cardano,87.0903051717956,0.3873729247442405,-0.020881887432806057,26.096562704872927
2021-02-15,0.8503794813667799,27180580246.00645,4315179193.353438,cardano,78.00770262777189,0.40121389668376367,-0.059310024839385855,24.489464897784938
2021-02-16,0.8600617955345385,27363016264.865456,6170566197.389213,cardano,78.44488272122162,0.4153157301239096,0.011385874635870374,24.779684749646535
2021-02-17,0.8746051613561255,27928267753.64383,4708239792.834361,cardano,79.1164125763706,0.4292538898718831,0.01690967544087707,25.215610851731185
2021-02-18,0.8887320746562535,28374309990.04283,4147966953.03113,cardano,79.77552460180223,0.4431710181051381,0.01615233241732006,25.63905411273145
2021-02-19,0.912715205457966,29081988032.46847,4727330677.658762,cardano,80.87886874246522,0.4577354614992795,0.02698578287611464,26.35792984304269
2021-02-20,0.9331549494994794,29861793769.83866,4500915018.129318,cardano,81.79063354739193,0.4727571378312641,0.02239443795751983,26.97059530555889
2021-02-21,1.125679550953505,35319686744.70111,10595397192.58006,cardano,87.72695151033574,0.4917571572642086,0.20631579091692198,32.74137079844242
2021-02-22,1.1045825826681024,35410060966.21958,6593642966.007436,cardano,84.47698255856352,0.5102851098668078,-0.018741539959158393,32.10900554934663
2021-02-23,1.103137168782976,35028892675.36006,9804462887.606749,cardano,84.24670270639787,0.5282471084388369,-0.0013085611775942585,32.065680390056
2021-02-24,0.9557803324164976,30289508304.79003,9841922168.551191,cardano,64.84097835350966,0.5429849452433576,-0.1335797945499817,27.648773596896962
2021-02-25,1.0588493273684532,33843111261.4633,7999062191.744385,cardano,70.0393835321399,0.5589776837100974,0.10783753489817727,30.738186719442318
2021-02-26,1.076914120684637,35020140015.7137,7725767289.384969,cardano,70.85281250824539,0.5738791466538607,0.01706077800614003,31.279664877380142
2021-02-27,1.2450616886921635,39925051371.21413,13328352966.640017,cardano,77.08827824116781,0.5927695233894323,0.15613832596106025,36.319757713918314
2021-02-28,1.3428086739147602,42146907598.95325,17436012662.324448,cardano,79.79436771514598,0.6134667422799429,0.07850774472489963,39.249647725717715
2021-03-01,1.3032197936512573,42022774483.531845,14237710595.243414,cardano,75.88509954204753,0.632869738279807,-0.029482145172690433,38.06300176831846
2021-03-02,1.3028526075622868,41594037335.68449,9327929929.51714,cardano,75.8479832188359,0.6528025016109728,-0.0002817530018798253,38.051995650307795
2021-03-03,1.228823419292327,39334338629.338974,6918648225.014435,cardano,68.56646939084405,0.6718487330339957,-0.056820846686926996,35.83302819264311
2021-03-04,1.2196969639873494,39107972070.42584,4665067737.673394,cardano,67.70354473914217,0.6904858687965195,-0.007426986792157253,35.559469778741196
2021-03-05,1.1178174311813185,35699298071.86932,6490723520.273779,cardano,58.806319512498675,0.7066152191264129,-0.08352856144937293,32.50570986077112
2021-03-06,1.1647617398711403,37171491761.50835,6987637522.385762,cardano,61.328165924952856,0.7237077211349391,0.04199640064675925,33.912829076038136
2021-03-07,1.132986057016409,36209341046.99843,4637649584.631506,cardano,58.70827052924665,0.740315935826435,-0.027280843598319726,32.96037764643987
2021-03-08,1.1368141994089112,36237342226.55843,4460411320.369372,cardano,58.93586647043462,0.7560072119115925,0.0033788080345693583,33.07512324328867
2021-03-09,1.1233299872828355,35980627649.90802,3837785843.2315207,cardano,57.7288409478448,0.7708800524523147,-0.011861403678003701,32.670944451122296
2021-03-10,1.1887464492963455,37935761722.85194,5116872043.446383,cardano,61.814664016268644,0.7872619615575907,0.05823441264284468,34.63175212436325
2021-03-11,1.1354441106096025,36408738227.808464,4232588270.295405,cardano,56.98168834537023,0.8025839289298163,-0.04483911495028592,33.034055894978835
2021-03-12,1.1282646217609689,35855208322.38496,3648463949.803644,cardano,56.34270035212386,0.8176229898858857,-0.0063230667027539544,32.81885628938963
2021-03-13,1.0366312750554578,33152429641.02667,4091220904.183962,cardano,48.81810712532956,0.8321308117303796,-0.08121618363118743,30.072217846793823
2021-03-14,1.1022266932718396,35195036232.59664,5574966052.413064,cardano,53.59569099638933,0.8471521183177363,0.06327748332006733,32.03838959331182
2021-03-15,1.064777064053131,34009748229.638126,3873912799.365124,cardano,50.68668532513146,0.8615185501205093,-0.03397634030032737,30.915866025514664
2021-03-16,1.0313636409049007,33196924181.247555,4425930270.171271,cardano,48.17428905843512,0.8751038969673971,-0.031380675144372816,29.914324601816663
2021-03-17,1.2457256808694213,39776083076.15777,8556622752.392891,cardano,61.39487730087815,0.8931311855140468,0.2078433168115592,36.339660364047425
2021-03-18,1.3830039530574736,44206349365.28759,9359322303.77906,cardano,67.17060824287125,0.9139133083783513,0.11019943980944702,40.45447001884047
2021-03-19,1.2367141494244955,39635535373.70477,10308489296.444132,cardano,57.32769934018283,0.9324012841575411,-0.10577685140347437,36.069546703647795
2021-03-20,1.3019540528543,41583044699.256805,7537246767.764254,cardano,60.133375767604385,0.9515477217426881,0.05275261341528603,38.02506217038522
2021-03-21,1.20742530325912,38792953193.45229,4331034923.459506,cardano,54.538037835985676,0.9687458336103156,-0.07260528847999115,35.19163627355481
2021-03-22,1.1892303146494605,38071795657.28376,3952826743.027748,cardano,53.50602294055308,0.9853208264493187,-0.01506924574178381,34.64625561275136
2021-03-23,1.1068807388708692,35708026844.135155,4024094759.558632,cardano,48.98779049245587,1.0005449733582548,-0.0692461121821174,32.17789099771835
2021-03-24,1.127048197620845,36009559805.77391,4313834035.689378,cardano,50.0991343982666,1.0150576664521167,0.018220082834351947,32.78239491996588
2021-03-25,1.0614525089773317,34095874084.32727,3509101233.2573314,cardano,46.54711059938249,1.0277808525243592,-0.058201316307486484,30.81621506760452
2021-03-26,1.097004694435148,35106594429.1254,5128067561.773247,cardano,48.67124534259428,1.0408966301207707,0.03349390119400564,31.8818642314461
2021-03-27,1.2125889914628831,38738000195.67598,5832300810.015615,cardano,54.940481626889714,1.056316434014108,0.1053635391116079,35.346413819458654
2021-03-28,1.177853606059956,37797370711.05132,3239161162.132824,cardano,52.85133999736839,1.0691024689565065,-0.02864563809128917,34.30524760327021
2021-03-29,1.1911259337144882,38106805966.64899,2864842098.687992,cardano,53.57771615348521,1.0803978481511818,0.01126823196554061,34.703075322864706
2021-03-30,1.2009593992210437,38374558120.76606,2974754356.4936566,cardano,54.14142771559014,1.0912275973468977,0.008255605245609976,34.997825818784555
2021-03-31,1.211371362454977,38747164636.98202,2870621694.791581,cardano,54.76773787764378,1.1017088878528403,0.008669704605073658,35.30991633505831
2021-04-01,1.1921924669843982,38261200550.94287,3359856102.295453,cardano,53.323096857598614,1.1114343560664066,-0.015832383086645363,34.735043829797625
2021-04-02,1.1834326364912569,37885255531.37811,2627207220.4541893,cardano,52.64011562922006,1.116623299801437,-0.007347664689828948,34.472474710059934
2021-04-03,1.190365048482589,38175120188.83439,3115355141.807112,cardano,53.1515174586585,1.121876357725574,0.005857884747784148,34.68026837863015
2021-04-04,1.1657363156624991,37354800049.67576,3541823026.093735,cardano,51.04275278251106,1.1267255799516516,-0.020690067178539162,33.94204122892799
2021-04-05,1.1834195167997104,37920229258.21521,2514927782.5973244,cardano,52.49992293573968,1.1323140607782116,0.015169126070471384,34.47208145748921
2021-04-06,1.2138169649551138,38866154208.52337,3093929482.2078247,cardano,54.98051160303313,1.1395828104499783,0.025686113608812677,35.38322137174733
2021-04-07,1.255331700688716,40174301241.53415,5716309191.912532,cardano,58.19174805665381,1.147488208553062,0.03420180878353207,36.627593352032754
2021-04-08,1.1771597102783828,37822168969.25518,4444431697.675934,cardano,50.838221656370855,1.153539299531507,-0.062271979881847406,34.284448615812636
2021-04-09,1.2299092109601504,39107779970.63151,2806106617.456021,cardano,54.97306015249761,1.160362842257585,0.04481082746987064,35.86557395510533
2021-04-10,1.2043891358213494,38573434366.33114,2057819055.551284,cardano,52.66523311741182,1.1661963208648527,-0.02074956013938478,35.100629511250936
2021-04-11,1.2177235066359833,39035365860.85623,2638775983.397099,cardano,53.75760109874473,1.1718876920075827,0.011071480485864926,35.50031692641219
2021-04-12,1.2648247544248652,40619405204.80631,3796665567.7417,cardano,57.48949707713975,1.1746705960770099,0.038679755734535526,36.91214026935894
2021-04-13,1.3197904293394769,42234834334.01434,5005257550.24815,cardano,61.403989247441196,1.1789747530104373,0.043457146709312555,38.55969371110851
2021-04-14,1.4224471217489127,45655290039.76624,5693372727.996346,cardano,67.43524080067996,1.1853609520697563,0.07778257072284811,41.636748384967014
2021-04-15,1.4561052030119337,46765701663.37855,8920292802.393194,cardano,69.13808407519457,1.1953674494816648,0.02366209664204466,42.64562324575464
2021-04-16,1.4780712966375846,47301179157.60043,5151594795.370427,cardano,70.23209883540619,1.2037518888670475,0.015085512763922893,43.30403985231784
2021-04-17,1.4124246290475462,45346591335.34033,5343342941.514916,cardano,63.039919832479725,1.2104620990343056,-0.04441373548040328,41.33633194560375
2021-04-18,1.3738415612752397,44131641785.7529,3533425467.4880667,cardano,59.20254708676738,1.2130376964859673,-0.027316903839551765,40.17983443692635
2021-04-19,1.2783030449596209,41009185396.83256,6558115732.141546,cardano,50.934600557232265,1.2117475839068645,-0.06954114579772741,37.31614156642178
2021-04-20,1.194858148474349,38453861925.1591,5343870506.968918,cardano,45.02068237613032,1.2095803510033263,-0.06527786725870444,34.81494556338317
2021-04-21,1.2597323605466642,40395164223.48392,4665784591.156305,cardano,49.891795828368586,1.2087179460630137,0.0542944885592902,36.75949971552588
2021-04-22,1.2092168286239078,39015254845.14442,4004683213.23182,cardano,46.441379290512,1.2083258142496454,-0.04010020977855566,35.24533585579998
2021-04-23,1.1491945493673954,37047031960.802864,4514691271.886562,cardano,42.66571274861506,1.2069157659572463,-0.04963731717562836,33.446214623788464
2021-04-24,1.1566286917601425,36959022892.47807,6942995842.019251,cardano,43.28077893954126,1.2076919911688229,0.006469002482512032,33.669047271702894
2021-04-25,1.1110808206966274,35760855209.77632,3606271585.386416,cardano,40.41974569153022,1.2066183727853328,-0.0393798557722107,32.30378519038328
2021-04-26,1.0846330548696723,34763368261.886925,2419295811.146168,cardano,38.81525971886594,1.2056513127423978,-0.023803638164119123,31.511033938215846
2021-04-27,1.2346524846888531,39598607716.19428,3178691426.014838,cardano,50.75616864820665,1.2076080784479968,0.13831353299223115,36.00774990344081
2021-04-28,1.3051147413790254,41847738398.14531,2912984035.0225954,cardano,55.18056813573184,1.2112437735299206,0.05707051786959272,38.11980135561855
2021-04-29,1.333556355988168,42696322872.49632,3050358135.8497744,cardano,56.86522859032401,1.2141399716637569,0.02179242461018438,38.97231667742626
2021-04-30,1.3151260010143138,42218008953.63177,3877408673.902485,cardano,55.411738920048336,1.2177336094718512,-0.013820454524546388,38.41988109254512
2021-05-01,1.353730164193398,43251677970.27558,2888334738.613848,cardano,57.84240930440801,1.2222429203204996,0.029353965437007634,39.57701091966664
2021-05-02,1.3537288097536035,43444753835.5553,2277071478.8724656,cardano,57.84229016340287,1.2285848710144627,-1.0005242037092188e-06,39.576970321385105
2021-05-03,1.3280888220098832,42540495719.34877,2419782286.297781,cardano,55.511307035983975,1.2331021135892235,-0.01894026895119938,38.80843159027324
2021-05-04,1.359142632925402,43592074191.2749,2913495465.733681,cardano,57.73296504981591,1.2389894249666689,0.02338232985691646,39.739245468803496
2021-05-05,1.2779659806591444,41326027055.914055,4021089366.483399,cardano,50.61712825390408,1.243921471761754,-0.059726367417034076,37.306038325641
2021-05-06,1.4802017889602712,47368113642.07222,5144102153.54389,cardano,62.88911821781618,1.248610993923571,0.15824819389700684,43.36789970602321
2021-05-07,1.6581492633491175,53360219299.96424,10492098698.61079,cardano,69.96241814399622,1.2541139001294037,0.12021838894941528,48.701737129750555
2021-05-08,1.651883984389271,52795204748.10216,7524037592.658627,cardano,69.46043220902675,1.2624172968286993,-0.0037784770637547815,48.513940255977026
2021-05-09,1.6160806488867332,51816643346.55726,4553766443.703337,cardano,66.52300991141956,1.2686998287493478,-0.021674243373559277,47.440763064485104
2021-05-10,1.774032269451954,56886811810.61856,8212379684.490413,cardano,72.12378349255599,1.2800319680732044,0.09773746172508702,52.175240290434225
2021-05-11,1.6511431667688945,53022907919.88876,6748208558.615174,cardano,63.25667642237081,1.2892702251155932,-0.06927106389165238,48.491734822821584
2021-05-12,1.767170172938632,56422785745.776566,6105158952.820243,cardano,67.33946710255259,1.3024760137969487,0.07027071213745173,51.96955427373918
2021-05-13,1.5682193343010111,52518502552.04381,6057046769.923359,cardano,55.87469964776304,1.311299436530552,-0.11258159609313967,46.006157309259436
2021-05-14,1.9425928379832864,61871354957.58372,14773012317.768757,cardano,67.19348232905986,1.328922243110671,0.23872521878397923,57.22771249710654
2021-05-15,2.0084971185028992,64384940507.746376,7649125188.422863,cardano,68.71488109490106,1.3471520915920256,0.03392593611537853,59.203142151428004
2021-05-16,2.170962031826165,69699933668.58269,14459264755.745363,cardano,72.14434997856668,1.3663195523992917,0.08088879581981412,64.07290182462611
2021-05-17,2.286208576781481,73310457372.5526,12715835565.618893,cardano,74.29678257901358,1.3884866518137222,0.05308547236930394,67.52732755642774
2021-05-18,2.03065787758286,65556125527.3518,11269771320.783789,cardano,62.72296379851021,1.4052772906910895,-0.11177925837299796,59.867393703886734
2021-05-19,2.0127268590572336,64019956901.87918,7411999746.111534,cardano,61.99323158896953,1.4215126398878133,-0.008830152397197533,59.32992534146119
2021-05-20,1.5173694336333208,49217494677.79968,15193692115.73034,cardano,46.053036928975175,1.4276326013113803,-0.24611259257301288,44.481971005937865
2021-05-21,1.7936575361351923,57492844768.25934,11328190219.5534,cardano,53.270271089139634,1.439661902694396,0.18208360889431074,52.763492426325435
2021-05-22,1.547123576365413,49480611260.99869,8942198417.085451,cardano,47.20201891327977,1.4469357214918792,-0.13744762018561685,45.37382833945957
2021-05-23,1.46893510816599,47192676745.010704,6665471245.216616,cardano,45.43430006616282,1.4525071226855473,-0.050537959212739514,43.03018969430138
2021-05-24,1.32881807075249,42338798442.81028,8825869340.678139,cardano,42.37188977030818,1.4557687577873473,-0.09538681227957069,38.830290255297164
2021-05-25,1.543146196143331,49369920022.31968,7596677080.276528,cardano,48.13105873569758,1.4629632913742194,0.16129230186452115,45.25460945450605
2021-05-26,1.546379254817689,49752398756.77152,6199929363.120314,cardano,48.21512997257577,1.4696145371714708,0.0020951084754237126,45.3515178788016
2021-05-27,1.7772759637277098,56286220346.17397,7062731108.257343,cardano,53.95510943386124,1.4800534224322508,0.14931441183698668,52.272467508626434
2021-05-28,1.6505212051376157,52918832311.84861,5001134793.944588,cardano,50.636885820354806,1.4895206523294358,-0.07131968314264203,48.47309200568451
2021-05-29,1.5153831388326355,48592867742.134,6010450897.064002,cardano,47.29719280568639,1.4952301308868852,-0.08187599522158984,44.42243336102981
2021-05-30,1.4156847474142424,45847843415.41005,4862190052.972614,cardano,44.94220289959265,1.4994560431187431,-0.06579088077698625,41.434051463173695
2021-05-31,1.576846577725261,50414535804.046684,5832058168.471965,cardano,49.33387678413101,1.5066385045405284,0.11384019684140956,46.26475223451989
2021-06-01,1.743823562777867,55918127620.81978,5422971273.521189,cardano,53.47463741773583,1.5162184807075887,0.1058929812268008,51.26975775557929
2021-06-02,1.7383409999107473,55963404595.855385,4995661237.237114,cardano,53.32054944004664,1.524589492119014,-0.0031439894402999213,51.10542218914872
2021-06-03,1.7580638632608243,56498220769.12978,4311239392.211899,cardano,53.835892438288994,1.5313018269492522,0.011345796567583388,51.696599709374844
2021-06-04,1.8410805442290887,59303621530.36588,4342198250.214024,cardano,56.03601936376113,1.5390013337735953,0.047220514967122096,54.184960284667824
2021-06-05,1.7101556197648238,54766548459.83093,5266527710.251919,cardano,51.83988871657465,1.5436430202361402,-0.07111308892739776,50.26058729648933
2021-06-06,1.6590579060151422,53079740992.93282,3816423285.674355,cardano,50.25808891888786,1.548575685775492,-0.029878984788944685,48.72897298838515
