FECHAS,PRECIO-usd,MARKET_CAP-usd,TOTAL_VOLUMES,COIN_ID
2022-03-19,2944.082760698681,7795968331.99998,11398951.711446194,staked-ether
2022-03-20,2942.428818936613,8022743980.472396,8774816.776619408,staked-ether
2022-03-21,2861.1977341432867,7813376527.600488,8093404.158857636,staked-ether
2022-03-22,2893.196338684553,7925101282.423853,9870976.409013413,staked-ether
2022-03-23,2969.6891912094134,8162546226.439241,9126624.065559585,staked-ether
2022-03-24,3020.983341135694,8387734274.8146515,13555723.619744135,staked-ether
2022-03-25,3101.0321759731987,8654053772.498728,19546603.005902857,staked-ether
2022-03-26,3105.8947600363063,8698209319.626938,20556261.343086787,staked-ether
2022-03-27,3138.466941731035,8834490951.164022,8215395.462039665,staked-ether
2022-03-28,3281.9714769574575,9238822645.032265,8687340.609883318,staked-ether
2022-03-29,3326.9451099634325,9444751693.095934,3833857.104055268,staked-ether
2022-03-30,3400.525451637292,9621717510.696257,41313412.28712484,staked-ether
2022-03-31,3384.5971230723935,9783860610.409113,102737879.09484033,staked-ether
2022-04-01,3284.6970390075276,9725620013.912312,75261520.35751408,staked-ether
2022-04-02,3448.74595188533,10337751231.407446,5936468.0222318405,staked-ether
2022-04-03,3441.2736856861898,10398033142.026737,4795499.416649873,staked-ether
2022-04-04,3517.826917943361,10726207412.1102,10653421.739729382,staked-ether
2022-04-05,3516.7160580880127,10796712877.157352,6160294.744377607,staked-ether
2022-04-06,3414.0638445776713,10620447007.501074,4429251.083198258,staked-ether
2022-04-07,3168.541858320003,9952713661.088142,6138424.60429655,staked-ether
2022-04-08,3233.115823011846,10198303766.262129,42639452.68869563,staked-ether
2022-04-09,3187.074680860528,10108353765.50296,53304861.60987203,staked-ether
2022-04-10,3265.0018985631195,10431191256.781765,9745725.835580282,staked-ether
2022-04-11,3210.6234723020284,10384323184.588482,6025650.133573821,staked-ether
2022-04-12,2981.547234219326,9658375227.012169,65180899.955095254,staked-ether
2022-04-13,3033.845967106251,9857752456.608429,22087348.63465223,staked-ether
2022-04-14,3120.015803679633,10307311220.181122,47651100.4813909,staked-ether
2022-04-15,3022.0733460646784,10010694294.399097,23447911.26401185,staked-ether
2022-04-16,3045.7727149352236,10277794325.155043,381296487.17454404,staked-ether
2022-04-17,3066.166657525332,10393501893.326426,95966488.16228628,staked-ether
2022-04-18,2991.655972793796,10173318996.43894,22581041.340099003,staked-ether
2022-04-19,3059.070430215887,10457193451.18972,17842073.568430793,staked-ether
2022-04-20,3101.7952549032825,10679303007.443117,4969471.2208521925,staked-ether
2022-04-21,3078.291795861765,10642001736.465843,7591857.512836566,staked-ether
2022-04-22,2983.485078529221,10390049091.637974,24162818.041803703,staked-ether
2022-04-23,2968.282879059433,10449418257.451416,11953529.155008098,staked-ether
2022-04-24,2939.4078270354903,10375298639.268156,8194285.627300523,staked-ether
2022-04-25,2919.082801372607,10339777067.27992,4343555.202184523,staked-ether
2022-04-26,3006.302094276373,10682584697.219732,47566995.723871395,staked-ether
2022-04-27,2807.0208185482097,10115620564.428335,11365708.612412265,staked-ether
2022-04-28,2888.8688671826435,10597134105.841366,29669080.314036194,staked-ether
2022-04-29,2933.258409973065,10866067962.674227,133828333.17399515,staked-ether
2022-04-30,2816.3317536544437,10507185011.561974,38260669.51667603,staked-ether
2022-05-01,2734.889799893958,10238246818.480974,7061719.709278182,staked-ether
2022-05-02,2829.636427285565,10750363457.402107,4683544.645581464,staked-ether
2022-05-03,2859.161585107815,11202073385.900335,10009636.785007313,staked-ether
2022-05-04,2782.596121656577,11061491183.858006,7921234.057043142,staked-ether
2022-05-05,2940.6941069356963,11765309194.32184,33044938.034763426,staked-ether
2022-05-06,2748.7061930459413,11043106069.018562,32558643.80259455,staked-ether
2022-05-07,2696.4528120600858,10977591794.970528,17301375.832127266,staked-ether
2022-05-08,2638.7181172599967,10775884972.38283,69347331.99553618,staked-ether
2022-05-09,2505.8050957119867,10264804624.93736,264458133.15027308,staked-ether
2022-05-10,2233.5625774709665,9321658326.354452,300475307.9100606,staked-ether
2022-05-11,2324.331532349655,9676082769.243183,92307598.50016527,staked-ether
2022-05-12,2055.579915469846,8680953301.085045,370531747.9659231,staked-ether
2022-05-13,1931.2269751000983,8089713704.110515,470701666.0551831,staked-ether
2022-05-14,1958.6656562503467,8227379571.85146,612888426.1438128,staked-ether
2022-05-15,2016.6396397657102,8434693912.907213,45253254.51141611,staked-ether
2022-05-16,2113.1715170104026,8845293112.917147,120887834.57788678,staked-ether
2022-05-17,1991.664153381077,8345536186.620411,46235396.154643804,staked-ether
2022-05-18,2064.0442125721147,8661282912.942308,56042985.04344398,staked-ether
2022-05-19,1885.9959989941283,7911982951.712055,43742728.21701595,staked-ether
2022-05-20,1988.5455036973433,8338123600.810966,29883119.12472877,staked-ether
2022-05-21,1932.73025345247,8104819283.090656,15894248.504581895,staked-ether
2022-05-22,1928.8572162473342,8090820961.340594,229856569.9846862,staked-ether
2022-05-23,2000.1248196700622,8396760953.487575,20537828.195572518,staked-ether
2022-05-24,1936.6327994138232,8132260250.765886,53199528.59291648,staked-ether
2022-05-25,1938.0802602719623,8130581524.88062,29736468.253083628,staked-ether
2022-05-26,1902.2393322984997,7988197887.759521,47114276.30171464,staked-ether
2022-05-27,1769.3881456529664,7442570170.654356,28375783.484838877,staked-ether
2022-05-28,1683.8881150887337,7080940939.196049,55099478.51628897,staked-ether
2022-05-29,1757.332120099503,7395148781.117982,15738989.079256603,staked-ether
2022-05-30,1772.4238596955222,7452825587.154863,13603261.290227544,staked-ether
2022-05-31,1954.8527114100793,8223158026.619717,24092937.51194596,staked-ether
2022-06-01,1910.8884803915225,8041422929.290812,17925220.390487056,staked-ether
2022-06-02,1794.1589754791034,7560248654.362515,30970196.39943505,staked-ether
2022-06-03,1796.1677405360144,7577304819.114354,42190663.27897201,staked-ether
2022-06-04,1738.551950085931,7317260276.463918,10149799.530893639,staked-ether
2022-06-05,1765.5435620530814,7424823891.75299,15606514.300385471,staked-ether
2022-06-06,1766.9815173610496,7460199867.3518715,5111070.529942667,staked-ether
2022-06-07,1819.421170162726,7678247862.957668,22781538.595078878,staked-ether
2022-06-08,1780.9756182605709,7522485552.641427,30373178.912398294,staked-ether
2022-06-09,1753.1913474084747,7383213637.51818,160851676.36661828,staked-ether
2022-06-10,1738.1922423195697,7327512603.793387,50672813.42313787,staked-ether
2022-06-11,1571.6605670617253,6628965043.060749,350675476.9109781,staked-ether
2022-06-12,1474.5944668531918,6212996630.491895,198536808.66615373,staked-ether
2022-06-13,1391.9127128063658,5922630635.066095,68300554.5782247,staked-ether
2022-06-14,1156.0575554504726,4847407472.994494,318136611.13769203,staked-ether
2022-06-15,1155.9085878813619,4879954539.931867,259540789.89260224,staked-ether
2022-06-16,1160.514671857714,4865407329.051592,138167348.53324863,staked-ether
2022-06-17,1009.2724897745038,4257858688.7828417,70077412.73664129,staked-ether
2022-06-18,1017.9119111765708,4307837556.750413,72144376.88184188,staked-ether
2022-06-19,930.1245769887839,3922399248.4766216,65203953.94662797,staked-ether
2022-06-20,1056.5421902376113,4457664922.764555,2519842.33014858,staked-ether
2022-06-21,1064.6946362643753,4501647032.740176,2088131.0493336944,staked-ether
2022-06-22,1063.2193910531144,4490670024.552946,2166202.5256097307,staked-ether
2022-06-23,998.1632566611141,4218075087.8180566,2523066.5114084887,staked-ether
2022-06-24,1090.3867260321917,4614888480.122886,2329470.819891272,staked-ether
2022-06-25,1181.5012718162077,5038149370.953691,2986440.4894663705,staked-ether
2022-06-26,1201.0763232234265,5060528237.822553,3400981.0972329774,staked-ether
2022-06-27,1161.0195343338066,4915147104.206046,39532976.327136196,staked-ether
2022-06-28,1152.7501334395906,4884596047.889135,25777841.55627736,staked-ether
2022-06-29,1097.6340901064955,4640821767.797468,26194153.56161128,staked-ether
2022-06-30,1055.9471642589006,4467892660.285434,19246206.444957767,staked-ether
2022-07-01,1015.3400213866194,4211619844.6465187,9962577.490992654,staked-ether
2022-07-02,1027.046193961278,4378681789.618856,11057438.956384674,staked-ether
2022-07-03,1026.6644012015024,4353436415.376632,8527969.74026335,staked-ether
2022-07-04,1039.7773282013484,4411805835.972882,14116535.639327826,staked-ether
2022-07-05,1116.865183529885,4729292134.636917,10224447.29706729,staked-ether
2022-07-06,1099.2811885462797,4661843869.536346,15638845.568545705,staked-ether
2022-07-07,1154.649012472029,4902711789.943342,10510706.674543843,staked-ether
2022-07-08,1206.930634515557,5123663863.524259,9364204.158156898,staked-ether
2022-07-09,1196.2233600142515,5102008282.903102,14025801.367684666,staked-ether
2022-07-10,1183.4429058542935,5017250643.718504,6882784.684352385,staked-ether
2022-07-11,1135.3949455979891,4818834088.345334,4553914.279320819,staked-ether
2022-07-12,1066.1107603949722,4533671782.678072,5689682.924552903,staked-ether
2022-07-13,1000.7204270899509,4261062148.2572255,64040887.86782658,staked-ether
2022-07-14,1071.87304699197,4542205959.072858,30204801.376096275,staked-ether
2022-07-15,1151.7283488754022,4887508290.928523,15925656.257954458,staked-ether
2022-07-16,1194.6125382297403,5067415086.312718,21930480.077347286,staked-ether
2022-07-17,1316.0235356566886,5581292701.920685,21307362.285560627,staked-ether
2022-07-18,1306.8519261232059,5581014197.252612,23721646.76383771,staked-ether
2022-07-19,1534.704146609868,6494464366.342948,28915736.320895024,staked-ether
2022-07-20,1507.0692236377404,6385071674.464718,21947517.342576858,staked-ether
2022-07-21,1486.2842232502117,6355618438.080071,65148793.290453665,staked-ether
2022-07-22,1543.0658947164297,6568103615.170443,10639880.133389488,staked-ether
2022-07-23,1505.8027550711606,6407474200.286925,19537429.66927094,staked-ether
2022-07-24,1522.969732109685,6476287387.458344,6911796.846275241,staked-ether
2022-07-25,1570.0488027309136,6717799826.187524,5682500.450249216,staked-ether
2022-07-26,1413.5890549736928,6098775348.532058,7776328.352610626,staked-ether
2022-07-27,1412.7179664271519,6023733117.313266,7746762.493744908,staked-ether
2022-07-28,1602.6924681586383,6824946533.3296175,26653423.26871598,staked-ether
2022-07-29,1682.0660792029025,7144959194.195663,69356240.08675295,staked-ether
2022-07-30,1687.694525815476,7303606215.64289,18725477.137782503,staked-ether
2022-07-31,1651.0999992008997,7037492704.723047,11188078.337891314,staked-ether
2022-08-01,1643.3481909306954,7010984455.047548,14079972.418641832,staked-ether
2022-08-02,1596.2658853854532,6803570573.060276,15168200.489444397,staked-ether
2022-08-03,1597.2008356515944,6843160511.423947,14653637.642248861,staked-ether
2022-08-04,1579.6444659362894,6737417147.305449,13989863.087505884,staked-ether
2022-08-05,1566.998978255799,6679602810.463341,24351363.699338585,staked-ether
2022-08-06,1662.5458056793966,7103591896.9214525,58913434.692894265,staked-ether
2022-08-07,1634.610894344249,6994980382.731074,14975850.454498209,staked-ether
2022-08-08,1637.4392239248273,6991834832.758008,17391972.874687724,staked-ether
2022-08-09,1717.2688409870682,7338784507.626755,3124199.2292743223,staked-ether
2022-08-10,1644.3505502211483,7029733034.330966,3401992.719080456,staked-ether
2022-08-11,1785.0363273701205,7633104711.790445,4291972.608876282,staked-ether
2022-08-12,1822.0038357710253,7793448427.356814,4538323.635755711,staked-ether
2022-08-13,1903.5847175108129,8136610650.357737,3616166.3800266637,staked-ether
2022-08-14,1931.3505293288629,8260419685.503164,3988186.6605285485,staked-ether
2022-08-15,1887.144648901006,8067516367.49971,3658653.899723171,staked-ether
2022-08-16,1855.6915082230107,7946792588.74309,3453034.0067584696,staked-ether
2022-08-17,1826.5388483512145,7825284710.344142,6051170.187502645,staked-ether
2022-08-18,1786.976099988312,7637427765.662581,5147248.529463004,staked-ether
2022-08-19,1799.0729890111306,7705681436.400962,5888605.0808582315,staked-ether
2022-08-20,1570.9114251120636,6738833775.458749,6979006.035771617,staked-ether
2022-08-21,1533.8219956640783,6567095671.800141,4532260.958467274,staked-ether
2022-08-22,1580.315519185278,6773924223.228787,5232674.894616588,staked-ether
2022-08-23,1581.9070398030635,6738696241.020569,5117541.44336833,staked-ether
2022-08-24,1618.9771280168884,6932455955.904602,4805367.683082042,staked-ether
2022-08-25,1611.5901119731916,6923962464.477235,3927796.445379203,staked-ether
2022-08-26,1654.936813205796,7101401201.431968,4522965.991886034,staked-ether
2022-08-27,1464.8014477385705,6362054056.125156,2759880.814232255,staked-ether
2022-08-28,1451.6618283446358,6226154258.657948,1910790.3754680667,staked-ether
2022-08-29,1393.0834298319842,6004257750.302116,1563015.9925258006,staked-ether
2022-08-30,1514.174794517631,6508334497.262884,5327974.9280273765,staked-ether
2022-08-31,1477.7521217538701,6380308544.950418,4378578.091807426,staked-ether
2022-09-01,1506.1508127926431,6466310230.106593,5811274.965511678,staked-ether
2022-09-02,1541.25931070356,6619148963.0821905,4973866.884241715,staked-ether
2022-09-03,1525.639504701441,6562234111.265855,5431802.598152196,staked-ether
2022-09-04,1506.6937706564604,6482394551.167986,4294291.667551175,staked-ether
2022-09-05,1525.8796664721574,6549555065.156529,4119577.2829503794,staked-ether
2022-09-06,1564.8824300708754,6732119356.700365,4606358.1211441625,staked-ether
2022-09-07,1500.430021229774,6463655044.323632,6950405.41607843,staked-ether
2022-09-08,1564.8284975355689,6751875331.21695,5787851.089085595,staked-ether
2022-09-09,1574.1448897722437,6776403651.635008,26184932.564277414,staked-ether
2022-09-10,1664.9641431524014,7163879965.713063,44546550.039879434,staked-ether
2022-09-11,1728.958661154188,7431824652.909487,23953584.82167037,staked-ether
2022-09-12,1711.9659000447052,7381004859.80098,30446271.504495226,staked-ether
2022-09-13,1665.3869073278515,7151962820.219782,17463699.419534888,staked-ether
2022-09-14,1528.9100332728467,6586261902.9927845,38983190.93633893,staked-ether
2022-09-15,1589.7870457506892,6827475224.868255,45550579.35814079,staked-ether
2022-09-16,1452.289529092862,6277134394.381585,51086980.45424626,staked-ether
2022-09-17,1413.6687991351637,6095747447.794498,39893049.83775566,staked-ether
2022-09-18,1459.0319514665598,6303277126.333473,43649212.91638443,staked-ether
2022-09-19,1325.2850425313295,5729767450.9610615,35259051.162136644,staked-ether
2022-09-20,1365.9853243754164,5913393820.261443,40505203.977957964,staked-ether
2022-09-21,1312.6937053460188,5694617595.227454,39502345.45652744,staked-ether
2022-09-22,1243.6581652837267,5387122057.517202,22759627.6204219,staked-ether
2022-09-23,1320.925162928874,5745714889.935232,15465304.681653209,staked-ether
2022-09-24,1324.321102534793,5769167744.553447,31556100.091694113,staked-ether
2022-09-25,1310.9388934401532,5710134717.152978,9186136.726360949,staked-ether
2022-09-26,1291.203315221285,5619405273.49638,24672112.432045523,staked-ether
2022-09-27,1328.4372709856643,5818207239.062292,17987976.414759725,staked-ether
2022-09-28,1327.688712191161,5822108683.140007,103536060.20369992,staked-ether
2022-09-29,1335.9609187557044,5857604800.651561,12349486.727307905,staked-ether
2022-09-30,1330.0908854967865,5844669275.477385,17281084.96281365,staked-ether
2022-10-01,1326.8041705348116,5827879364.529762,19708788.97885929,staked-ether
2022-10-02,1308.8675292884707,5753527997.427032,10165706.756350357,staked-ether
2022-10-03,1274.8521850826653,5622356479.767201,19995421.76773795,staked-ether
2022-10-04,1315.699798413342,5793676583.487297,4264879.6244219495,staked-ether
2022-10-05,1356.0664457223359,5974916740.674551,16638274.564406073,staked-ether
2022-10-06,1346.064719792792,5931731566.048718,15833555.720937347,staked-ether
2022-10-07,1345.285301263207,5930941805.77313,13502275.047060495,staked-ether
2022-10-08,1314.7681536420712,5806265004.91694,4189992.761844446,staked-ether
2022-10-09,1306.8170515330628,5776732446.228416,6686153.385476873,staked-ether
2022-10-10,1314.4702287097382,5799156347.92074,9202419.872590125,staked-ether
2022-10-11,1283.9334679619633,5680660386.30351,13474962.663005983,staked-ether
2022-10-12,1272.9860020435483,5630758239.115841,20877127.948779974,staked-ether
2022-10-13,1286.842154103643,5697820052.219713,6910148.133032344,staked-ether
2022-10-14,1282.3258465619379,5676119985.160315,28966242.932212986,staked-ether
2022-10-15,1290.3631134010473,5712539613.377349,28153346.188801307,staked-ether
2022-10-16,1268.4105715483743,5635180566.082779,19476007.812879838,staked-ether
2022-10-17,1301.3098990652873,5762209296.699345,15525117.771651372,staked-ether
2022-10-18,1327.5442421256337,5894795478.946444,14821520.358100448,staked-ether
2022-10-19,1305.475811214826,5806095000.298631,20370992.452795245,staked-ether
2022-10-20,1282.027080887009,5698904040.100257,52827149.60144531,staked-ether
2022-10-21,1278.9395067316914,5694367108.031004,14014346.12683322,staked-ether
2022-10-22,1296.6570308208525,5792056235.61437,33559453.821414635,staked-ether
2022-10-23,1309.818724961977,5858698610.555436,4533716.348726182,staked-ether
2022-10-24,1361.8446657677634,6080417096.400047,16686556.308381831,staked-ether
2022-10-25,1340.9479741864086,6000864795.015077,7870942.402720903,staked-ether
2022-10-26,1457.8601598032399,6571011371.5155735,57789795.12143576,staked-ether
2022-10-27,1565.2362072547116,7097175875.541156,27039221.453025695,staked-ether
2022-10-28,1513.5394936025943,6895282834.032576,12858980.174053088,staked-ether
2022-10-29,1553.5754875713012,7081753088.323587,13304673.742837327,staked-ether
2022-10-30,1618.0680577225341,7430097230.6077175,8084016.577720348,staked-ether
2022-10-31,1588.6382842473831,7325631469.486218,10247012.225513346,staked-ether
2022-11-01,1572.6119235239607,7285300040.137615,7599735.476546092,staked-ether
2022-11-02,1579.481456155966,7344101742.065548,11317073.280349893,staked-ether
2022-11-03,1520.342984075593,7101121716.646308,15081800.517908469,staked-ether
2022-11-04,1529.3924466225853,7144256213.7321615,22819701.3254377,staked-ether
2022-11-05,1642.9272822620992,7685017108.4891615,30387469.262078658,staked-ether
2022-11-06,1626.2115259784305,7627124839.875362,14560247.690060284,staked-ether
2022-11-07,1569.0371877209066,7391625840.314437,9789233.341071535,staked-ether
2022-11-08,1564.430924298185,7361843184.061771,50373835.08545245,staked-ether
2022-11-09,1322.1747972348583,6221582993.281982,73533349.49906376,staked-ether
2022-11-10,1085.9204678159406,5102706662.097981,31692113.68459878,staked-ether
2022-11-11,1290.8548230251488,6081564269.3819475,79251438.01929364,staked-ether
2022-11-12,1272.3983799010198,6005197495.98456,13739591.562864136,staked-ether
2022-11-13,1234.1870032695774,5823106451.836141,56758467.179744035,staked-ether
2022-11-14,1207.6185546324266,5700367860.796303,23817293.34704218,staked-ether
2022-11-15,1229.8672465673392,5825501497.927515,68915169.37217723,staked-ether
2022-11-16,1240.6031555757452,5868133482.46255,28936688.037936527,staked-ether
2022-11-17,1205.5514524293835,5697457572.971102,37548023.369870745,staked-ether
2022-11-18,1189.190388842172,5650395932.528888,29545634.222439818,staked-ether
2022-11-19,1197.9883457024325,5685078291.553492,55921092.6788221,staked-ether
2022-11-20,1205.1567659503,5724675394.118849,4589203.334974308,staked-ether
2022-11-21,1128.203451415207,5362498586.384487,8594080.27062334,staked-ether
2022-11-22,1091.658053814835,5195826027.49819,38871311.54733409,staked-ether
2022-11-23,1116.6959398160948,5326801028.455854,20571092.891147237,staked-ether
2022-11-24,1165.6062077693157,5534286662.386819,16092828.88402632,staked-ether
2022-11-25,1178.6990442517597,5609657486.286354,45086866.62304968,staked-ether
2022-11-26,1179.1116898556857,5620289084.546999,27178258.191936634,staked-ether
2022-11-27,1182.8200875483278,5638320453.628352,5895187.421870058,staked-ether
2022-11-28,1178.8455614062268,5625232634.243158,13700930.901985632,staked-ether
2022-11-29,1152.586879131558,5496891657.70437,24709206.63930003,staked-ether
2022-11-30,1203.565542332634,5743891707.850835,55849381.43751764,staked-ether
2022-12-01,1281.4872200304167,6116877419.369578,22379093.014971767,staked-ether
2022-12-02,1262.6047560858638,6032034912.870484,23704664.5151321,staked-ether
2022-12-03,1279.0482231269273,6104776620.816607,15007996.384156385,staked-ether
2022-12-04,1228.1747815917317,5891968571.452104,4854234.591597152,staked-ether
2022-12-05,1267.6285869643139,6055458937.991422,6886927.9466601405,staked-ether
2022-12-06,1244.4153601681535,5957976970.385943,18283762.10762609,staked-ether
2022-12-07,1258.0481968394115,6011058239.5687895,16162927.726814305,staked-ether
2022-12-08,1221.1052978091768,5846030865.7113085,8135149.096859027,staked-ether
2022-12-09,1267.3960411388834,6068832127.875582,10745238.625587404,staked-ether
2022-12-10,1250.1869191377764,5989996723.215491,11768662.55647698,staked-ether
2022-12-11,1250.408544178786,5989233154.798015,3575157.289429634,staked-ether
2022-12-12,1252.6862368630816,6001542958.436913,8632926.831285166,staked-ether
2022-12-13,1260.718839066066,6050177551.968813,18025383.41515512,staked-ether
2022-12-14,1305.6394271957483,6270958557.918309,11998828.335096046,staked-ether
2022-12-15,1295.3592609481377,6212757857.854957,39649414.86383167,staked-ether
2022-12-16,1249.3961489870721,6001355340.745705,8265518.283884957,staked-ether
2022-12-17,1152.7935276598014,5518928210.710342,10495476.06829574,staked-ether
2022-12-18,1174.2558698619127,5651503638.925841,7439048.963238566,staked-ether
2022-12-19,1173.611417144184,5657957094.513998,4349732.553501332,staked-ether
2022-12-20,1153.8014234977531,5556574363.649509,17496806.56842536,staked-ether
2022-12-21,1205.0835705534455,5807368000.944763,40096213.05181383,staked-ether
2022-12-22,1199.398006952895,5780044454.136509,10420759.789035182,staked-ether
2022-12-23,1204.7742022832715,5807205405.431674,22505102.954860616,staked-ether
2022-12-24,1209.0791715155178,5828684124.245161,57633680.75953876,staked-ether
2022-12-25,1208.263661883539,5833661382.246134,12123922.03685646,staked-ether
2022-12-26,1206.7034395015467,5819013703.97251,7202361.927440025,staked-ether
2022-12-27,1214.4488304399183,5853944169.104971,11189626.609897356,staked-ether
2022-12-28,1198.8782901225368,5789045787.393336,19562153.13958917,staked-ether
2022-12-29,1177.1380994753783,5682951506.563533,27839464.28610643,staked-ether
2022-12-30,1188.1078497608776,5739216952.207322,11235883.524389915,staked-ether
2022-12-31,1184.7304505626166,5736374003.576525,28742718.56035058,staked-ether
2023-01-01,1180.2640127795964,5707855127.293974,171250661.46558398,staked-ether
2023-01-02,1184.713344002363,5734759124.519761,6866892.928679693,staked-ether
2023-01-03,1199.6526820543029,5812986113.778079,12774850.538510794,staked-ether
2023-01-04,1199.4748023942054,5814006574.713131,14679410.763615163,staked-ether
2023-01-05,1241.4573588306102,6013456003.929383,15954028.72716309,staked-ether
2023-01-06,1235.8748308053978,5992370267.930434,7267824.540511354,staked-ether
2023-01-07,1254.775684665545,6085542773.319208,14482753.425861688,staked-ether
2023-01-08,1253.752163802758,6084508690.498978,67089346.03199817,staked-ether
2023-01-09,1271.3943340810185,6172224255.129828,7508957.1698458735,staked-ether
2023-01-10,1310.5623673444422,6371381589.18455,43858832.87896333,staked-ether
2023-01-11,1325.1156186719015,6440767360.562783,10578390.800217709,staked-ether
2023-01-12,1377.7822947798797,6696082123.531617,37420361.03128733,staked-ether
2023-01-13,1406.4382382148517,6842988159.133516,27824389.190550547,staked-ether
2023-01-14,1437.8452118724613,7006794615.662371,19135455.583560158,staked-ether
2023-01-15,1541.9357100485286,7505040498.837343,87594283.9294595,staked-ether
2023-01-16,1540.3190000572831,7497916702.428108,38517541.41624783,staked-ether
2023-01-17,1568.449263947124,7649381219.041487,52502631.371194765,staked-ether
2023-01-18,1559.5871230134492,7610379590.825803,45481645.61635209,staked-ether
2023-01-19,1505.5328181930038,7404334117.253815,39604783.57855561,staked-ether
2023-01-20,1545.4503553772952,7586885631.769587,137903163.4090561,staked-ether
2023-01-21,1655.9332536505956,8130903294.864454,29158220.860353447,staked-ether
2023-01-22,1619.2619160176112,7961839448.179484,21500899.8586145,staked-ether
2023-01-23,1624.8470377772637,7990588480.645748,22240480.212263264,staked-ether
2023-01-24,1643.9743008164337,8177354205.620351,834985189.5778962,staked-ether
2023-01-25,1575.4038501712582,7849875031.121959,203914704.46510273,staked-ether
2023-01-26,1613.3309191210583,8034690485.881267,39887171.90238046,staked-ether
2023-01-27,1599.1523438695294,7989636754.712247,60527595.1575982,staked-ether
2023-01-28,1596.1922064327812,7967721556.417488,18168753.032470237,staked-ether
2023-01-29,1567.9923549942189,7848932458.425067,67296008.05011372,staked-ether
2023-01-30,1645.119886482058,8230941780.90216,20599331.997335576,staked-ether
2023-01-31,1564.7070407664608,7839174121.803632,34370731.06111937,staked-ether
2023-02-01,1580.3633246364748,7932232308.791936,195477680.3202243,staked-ether
2023-02-02,1637.2658020285435,8220482062.120646,25421543.379544184,staked-ether
2023-02-03,1642.838748721442,8266851906.806078,26713835.663491525,staked-ether
2023-02-04,1660.0029877375227,8366514066.772184,27727719.996568203,staked-ether
2023-02-05,1662.0342305169293,8393107877.367451,22283299.845658362,staked-ether
2023-02-06,1626.745136563264,8234225367.453091,26441752.52759864,staked-ether
2023-02-07,1613.3299712173741,8137621845.328571,12978919.520284038,staked-ether
2023-02-08,1670.1648844678846,8454810573.185893,97437364.71567096,staked-ether
2023-02-09,1648.0171552917545,8358434660.907914,36659350.67657947,staked-ether
2023-02-10,1542.4115668430238,7825596026.610581,62268153.14136796,staked-ether
2023-02-11,1513.4508685622575,7695397298.787022,78651387.50380619,staked-ether
2023-02-12,1546.7141432605588,7843454141.0508175,73785946.818128,staked-ether
2023-02-13,1538.6799846346144,7880399059.426295,49398384.29089661,staked-ether
2023-02-14,1506.2983818638581,7677171476.158453,46313092.60044421,staked-ether
2023-02-15,1556.9251129256038,7945234017.430379,9655653.844790682,staked-ether
2023-02-16,1675.977648750143,8557515578.823345,38223733.2577888,staked-ether
2023-02-17,1648.1858862988715,8470419661.183444,24669836.861916546,staked-ether
2023-02-18,1698.9650273496975,8720760186.13467,15015007.015169768,staked-ether
2023-02-19,1689.8718265261546,8700705358.784023,9830519.53787598,staked-ether
2023-02-20,1677.6335388269554,8690397836.190691,15877309.042795708,staked-ether
2023-02-21,1697.6060521764705,8782834579.79654,28319663.53578301,staked-ether
2023-02-22,1653.4794269165902,8564849762.977795,60848715.8585652,staked-ether
2023-02-23,1639.5119683247926,8537971362.452335,39262318.437845096,staked-ether
2023-02-24,1647.2937669793769,8563416095.506916,33579641.251488596,staked-ether
2023-02-25,1605.8125484112936,8366784564.370216,23339805.992494557,staked-ether
2023-02-26,1592.0593349917333,8604492272.311796,14494210.811698306,staked-ether
2023-02-27,1639.4078074215763,8959113585.281605,45607769.74226174,staked-ether
2023-02-28,1632.9490352133253,9213179805.434076,53429460.123981,staked-ether
2023-03-01,1603.7741710318107,9092602386.6164,13805883.71709526,staked-ether
2023-03-02,1662.2922616027477,9431613078.082075,15321245.890425546,staked-ether
2023-03-03,1647.3493692272868,9378087210.653965,23301712.33103348,staked-ether
2023-03-04,1568.0874775605191,8950176644.08843,20167818.510518167,staked-ether
2023-03-05,1566.622253524,8952583123.18871,9984955.62876445,staked-ether
2023-03-06,1563.3860240544748,8937685122.309391,6008757.247866563,staked-ether
2023-03-07,1566.1952475731148,8961983355.63791,11982215.806581607,staked-ether
2023-03-08,1562.8780456127945,8930510584.62565,11425789.887283415,staked-ether
2023-03-09,1534.0911356973388,8799646983.48918,14414004.910696326,staked-ether
2023-03-10,1438.9497286767892,8284845483.308834,7190228.161929511,staked-ether
2023-03-11,1428.437214279111,8232889948.891647,35543204.53175492,staked-ether
2023-03-12,1460.0685772173729,8438252719.787197,218455719.5457383,staked-ether
2023-03-13,1579.9510869364933,9112545400.567417,127441961.10636777,staked-ether
2023-03-14,1672.6899097767703,9683097048.157576,467352726.872634,staked-ether
2023-03-15,1699.9111119334211,9864072285.039959,65162432.42739939,staked-ether
2023-03-16,1655.4758441743672,9598538695.49861,54467850.60384774,staked-ether
2023-03-17,1676.0188342039983,9725553550.410582,55946310.44253281,staked-ether
2023-03-18,1787.103066441541,10375189868.458132,90824114.30901276,staked-ether
2023-03-19,1763.4376482508833,10287145155.793215,59921283.40524053,staked-ether
2023-03-20,1804.1818707922196,10520226671.0793,42098708.97835347,staked-ether
2023-03-21,1741.5582701817077,10174267842.562922,147123579.39603606,staked-ether
